timestamp,log_close,Close,log_returns,diff_fear_greed,volatility_kcp,volume_em,volume_vpt,momentum_stoch_rsi,volatility_bbp,momentum_stoch,momentum_wr,volatility_dcp,momentum_rsi,momentum_uo,trend_cci,volatility_kchi,momentum_roc,volatility_bbhi,volume_fi,trend_adx_pos,volume_cmf,momentum_ppo_hist,momentum_stoch_rsi_k,trend_vortex_ind_pos,volume_mfi,momentum_stoch_signal,trend_vortex_ind_diff,trend_psar_up_indicator,trend_macd_diff,trend_stc,volume_sma_em,trend_aroon_ind,momentum_tsi,trend_aroon_down,trend_vortex_ind_neg,trend_psar_down_indicator,trend_adx_neg,volatility_bbli
2020-10-29,9.505833072836326,13437.8828125,0.012475103458648107,-6.987524896541352,0.9148272963857005,-99.46289862118856,-296649761.1867691,0.6257128806217754,0.8538943395548615,84.70894718265802,-15.29105281734197,0.8562215956281544,74.13986102283391,62.23695154451137,94.69541190456721,0.0,18.31099359831948,0.0,4384649128131.582,33.726904023704826,0.29672334472765455,0.8690420369847267,0.7293251960745043,1.255088421804669,54.116582981843564,86.29640625736475,0.5658181208679975,0.0,118.46985222266039,99.99998328776805,276.8420651028336,84.0,51.026971398290996,8.0,0.6892703009366714,0.0,6.2789867182057995,0.0
2020-10-30,9.513885148419634,13546.5224609375,0.008052075583307783,1.0080520755833078,0.8585311701063146,164.80575593317224,956490385.9356656,0.654705841042794,0.8458262933722104,88.59196833799739,-11.408031662002612,0.8886393133726869,75.1573470464395,64.29190139457003,92.26817569613961,0.0,17.96654636124283,0.0,4232893795674.6777,31.509793431998567,0.31447327106070166,0.7231794933183275,0.6142271430887689,1.2825838735659507,60.337843642029654,83.87941403458238,0.5944528168640276,0.0,102.4439368222545,99.99999164388402,293.4921796276666,84.0,51.04127465994508,4.0,0.6881310567019231,0.0,5.744948327217725,0.0
2020-10-31,9.531045756560264,13780.9951171875,0.017160608140629918,1.01716060814063,1.0284221777744729,657.2093963728984,771803908.8988694,0.7058776922175337,0.8687521114586424,90.77760748656361,-9.22239251343639,0.9118712937672279,77.2388645021734,62.70617608741806,106.03425737103808,1.0,17.364601975108464,0.0,4643342865465.559,34.68685789251842,0.30351995108472396,0.6620341281813316,0.6620988046273676,1.300021527253422,65.47630797110811,88.02617433573971,0.6649272214277641,0.0,96.99026334582936,99.99999582194201,342.15892822657617,96.0,51.734875873507505,4.0,0.6350943058256578,0.0,5.215876463231148,0.0
2020-11-01,9.52785616336674,13737.109375,-0.003189593193523521,0.9968104068064765,0.9253385904577595,2.2296427421805474,446691822.80893046,0.5377891690671088,0.8203793009057074,88.88881848157263,-11.111181518427376,0.8962268748829427,75.95606009968803,63.677794271896616,96.38839764759652,0.0,15.279651168174727,0.0,3826697355643.456,33.33331528027608,0.28483248324201343,0.5183566387827074,0.632790900775812,1.3108216427265025,60.51712509280104,89.41946476871124,0.6349813104223924,0.0,80.46371374280693,99.999997910971,338.0922358938769,92.0,51.87862993167165,4.0,0.6758403323041101,0.0,5.012343728295882,0.0
2020-11-02,9.514177933243623,13550.4892578125,-0.01367823012311753,-0.01367823012311753,0.6603746413833104,-403.0777047918647,-495907152.0836817,0.04426401715155094,0.7440421564826467,79.64299610287738,-20.35700389712262,0.8297004100223984,70.58733645255009,62.34261730810061,74.54559054032008,0.0,5.667634165223694,0.0,2459658786913.2344,30.257740123376063,0.2895354049205826,0.26236784683084036,0.4293102928120644,1.2442478030259108,54.518733209069794,86.43647402367122,0.511705495626591,0.0,48.570881501178974,99.9999989554855,287.2809870719305,88.0,50.31779979309705,4.0,0.7325423073993198,1.0,10.838850445851737,0.0
2020-11-03,9.543256348396996,13950.30078125,0.02907841515337317,-2.970921584846627,0.9426032202540472,285.8741440539992,463288932.71227485,0.3172234478173627,0.8239811640481054,96.33744043629552,-3.6625595637044723,0.9722254907353319,74.71131501756852,64.12932997342776,87.60683146485253,0.0,7.592298392876201,0.0,3814329083210.9424,29.896898389059306,0.32936521856533685,0.23312944047921214,0.29975887801200735,1.2093302403718518,54.84793618571945,88.28975167358188,0.46209404103375884,0.0,46.032630392180295,99.99999947774275,290.26331696824724,96.0,50.260554045872176,4.0,0.7472361993380929,0.0,9.712599017715172,0.0
2020-11-04,9.556317793092715,14133.70703125,0.013061444695718905,2.013061444695719,1.00723409887147,444.2492935150134,1343001477.267088,0.4432362211113648,0.8421386994719722,94.33567902462943,-5.664320975370567,0.9716066229155067,76.34951036396734,70.1770044831713,103.74213097555823,1.0,9.296402871612948,0.0,4189505044368.21,30.554481801499904,0.3481695454192326,0.23951378775400922,0.268241228693426,1.2330080513919093,54.41452898723443,90.10537185460082,0.37648575737655865,1.0,48.11092469705693,99.99999973887137,173.72840518546266,76.0,50.74115341668075,24.0,0.8565222940153506,0.0,8.763533313817485,0.0
2020-11-05,9.65373360389696,15579.8486328125,0.09741581080424488,-17.902584189195757,1.8013242503861833,3944.8957922996274,4642042006.299861,1.0,1.1284485102875472,95.71543390022042,-4.284566099779577,0.9713743526852573,84.7423442222125,75.78803346781659,201.6281789818637,1.0,18.856990747583787,1.0,12031579483708.146,43.55910474188327,0.4100415300034183,0.855009141415227,0.586819889642909,1.1655127623855797,55.65583525851819,95.46285112038181,0.469628364046735,0.0,133.44899823579146,99.99999986943568,419.24979083675254,80.0,54.87877137768462,20.0,0.6958843983388446,0.0,6.930473014015699,0.0
2020-11-06,9.652836673588912,15565.880859375,-0.0008969303080483826,1.9991030696919516,1.6473732016092382,1122.4454360453433,4144647265.4804826,0.9779829173225181,1.0458568735063767,89.0441204437401,-10.955879556259905,0.9259071422447055,84.43069224584744,72.8667509730485,218.75547377799666,1.0,19.4511029066267,1.0,10233290135908.434,42.3065009658122,0.38396666960535764,1.1157564051105924,0.8070730461446275,1.281760537245757,63.16489152942453,93.03174445619668,0.6105856835963153,0.0,173.01419906725755,99.99999993471783,502.9971489631502,80.0,57.65531110371148,16.0,0.6711748536494417,0.0,6.329199963857783,0.0
2020-11-07,9.604660532314615,14833.75390625,-0.048176141274296924,5.951823858725703,0.9786666079719092,-1819.3422656859514,-1683082374.727916,0.0,0.8393955459591673,65.28190174326465,-34.71809825673534,0.7620359280656593,69.91649676233985,66.06462381189941,150.9229526193655,0.0,13.44912045317018,0.0,5108146882190.379,35.809395643200986,0.32690143047302084,0.8224550331963938,0.6593276391075059,1.1563128610320677,56.38891136594509,83.34715202907508,0.4198439805318205,0.0,135.59020139401628,99.99999996735892,363.1494723370047,80.0,54.11945888817866,12.0,0.7364688805002472,0.0,14.75039181577445,0.0
2020-11-08,9.64727619990646,15479.5673828125,0.04261566759184454,-7.9573843324081555,1.2566337741144957,370.8257023245337,-487892560.0594623,0.28484821507720703,0.960384123496682,86.2426941362916,-13.7573058637084,0.8996034033387582,74.13961294829151,68.714015589021,155.28147468310596,1.0,13.368385743874947,0.0,6835462036527.7295,32.190179058585485,0.3260386120721007,0.8254896257500137,0.4209437107999083,1.177892878908462,56.95721092003979,80.18957210776547,0.401769735138368,0.0,139.50059503142006,99.99999998367946,376.8540116251974,80.0,52.97771730526832,8.0,0.776123143770094,0.0,13.259585793211388,0.0
2020-11-09,9.63771799957916,15332.3154296875,-0.009558200327299815,-0.009558200327299815,1.0109835304991543,362.51426050768583,834624938.559777,0.11821710578623724,0.8905722233962204,80.77797991451095,-19.22202008548905,0.8573089778408025,71.66916553987423,67.46619730113265,136.42611500981246,1.0,15.529997654122255,0.0,5140606893511.648,30.56616880970506,0.30329372016273687,0.6536709943487811,0.13435510695448127,1.188716442041175,63.42739669513611,77.43419193135576,0.4251574837915969,0.0,118.18406201466064,99.99999999183973,412.1044457324109,80.0,51.20395199938218,4.0,0.7635589582495782,0.0,11.923443050720078,0.0
2020-11-10,9.635013312469544,15290.90234375,-0.0027046871096150227,3.997295312890385,0.9026402930468718,-47.9479839287996,-393927873.11811364,0.06991808700337428,0.8407766953098983,79.3841567529281,-20.615843247071894,0.80776237458686,70.95309165493798,64.91681858022098,112.64159745850004,0.0,13.789519949722362,0.0,4254929178558.2266,29.435957515756407,0.28321259502682206,0.43075555917950226,0.15766113595560605,1.1974654412752521,57.331218363994516,82.13494360124359,0.3592034308069709,0.0,88.65825184400103,99.99999999591986,351.52859729696155,76.0,49.63256223454414,4.0,0.8382620104682812,0.0,11.482563132710903,0.0
2020-11-11,9.661501328061359,15701.33984375,0.026488015591814573,-0.9735119844081854,1.0178679976597398,663.623175923932,730069589.0184926,0.2587144764199595,0.8983968807872348,92.68030744977001,-7.3196925502299885,0.9320647375862006,73.75215812540299,64.44721204392305,119.70546417490111,1.0,15.906793710534133,0.0,5392753458331.855,32.636832654131624,0.29341141785725466,0.3839700455343369,0.14894988973652354,1.2317457669434329,64.30201666696003,84.28081470573638,0.4360496764129763,0.0,84.16879625113654,99.99999999795993,403.48869619218476,96.0,49.291000169177885,4.0,0.7956960905304565,0.0,10.665145168903232,0.0
2020-11-12,9.697468028952622,16276.34375,0.035966700891263415,-1.9640332991087366,1.1978141859305687,713.8806574342981,2050709967.9827383,0.48343568033871104,0.9731024476110905,99.09555336336855,-0.9044466366314448,0.991770521260141,77.08384041570133,62.98477325110742,128.31240945618674,1.0,18.107173042245183,0.0,7429673613835.31,34.17349864993829,0.32365947620863766,0.5138036194315401,0.27068941458734813,1.2477384376812624,74.64154258926118,90.38667252202225,0.508882843850989,0.0,105.91739323098852,99.99999999897997,461.58466448186243,96.0,50.18552531758347,4.0,0.7388555938302733,0.0,9.746186295628382,0.0
2020-11-13,9.700012342158338,16317.80859375,0.002544313205715909,-0.9974556867942841,1.0869731789412647,458.7761815166953,1332063005.898628,0.49852348817864506,0.9247384326456047,95.4854550604768,-4.514544939523209,0.9600721425555782,77.30752995324006,64.10079559148532,124.85336659427144,1.0,18.78633377882674,0.0,6555472812643.3125,34.141668316729074,0.3119283293640612,0.5136993092265705,0.41355788164577173,1.2781455372694004,75.03072980769662,95.75377195787182,0.551977317681334,0.0,108.6807721680575,99.99999999948999,482.58255202354263,96.0,50.941290249802265,4.0,0.7261682195880664,0.0,9.222826281067132,0.0
2020-11-14,9.684593625755287,16068.138671875,-0.015418716403051036,3.984581283596949,0.8126291913134832,-401.7386231180393,-339981340.52218634,0.18812264541886847,0.8322323152089102,87.73177310634344,-12.268226893656564,0.8914964805827196,72.7055744070677,68.59148955881201,98.94915337141474,0.0,18.579767609578788,0.0,4638782921923.29,31.913734362632695,0.33110439161132793,0.31250453401714307,0.3900272713120747,1.2232333801141175,68.54648807327784,94.10426051006296,0.4462652791041529,0.0,80.57247728863399,99.999999999745,406.9434077741899,92.0,50.07549735521828,4.0,0.7769681010099646,0.0,11.409237664228527,0.0
2020-11-15,9.677564384829193,15955.587890625,-0.00702924092609436,-4.007029240926094,0.7287616087888621,-104.74867025587696,-586168442.0803761,0.050381751605911365,0.7794461298187332,84.2364263102698,-15.763573689730197,0.8562445843355684,70.66344892641028,65.8624982996374,85.16003437164869,0.0,14.374508054121819,0.0,3595776607927.0063,30.664689210817848,0.3219767229182359,0.05726271807236927,0.24567596173447484,1.2089577615265965,68.12603599148207,89.15121815903005,0.4271727839188326,0.0,43.154880854573776,99.9999999998725,399.30209970290014,84.0,48.75044615826305,8.0,0.7817849776077639,0.0,10.962700984174754,0.0
2020-11-16,9.724128283519606,16716.111328125,0.04656389869041355,4.0465638986904136,1.188774254591895,1157.5852966455466,1337038277.3361883,0.38618525354490046,0.9048350308360492,97.13326384144659,-2.866736158553405,0.9742347839970632,75.64202042264878,71.79296748694016,109.91843236976355,1.0,18.27124540762898,0.0,6507357801784.783,35.30453771871462,0.3249335924239478,0.14159586746361263,0.2082298835232266,1.2457644855023497,74.68243463126721,89.70048775268664,0.5260344031533888,0.0,57.48308506918386,99.99999999993625,510.7780283770009,96.0,49.19104090969261,4.0,0.719730082348961,0.0,9.791308139957447,0.0
2020-11-17,9.778230759363744,17645.40625,0.05410247584413774,-4.945897524155862,1.6911723046385712,2577.7805385703996,3671222776.611024,0.6861043667000465,1.0270798912729395,96.72777238528415,-3.2722276147158453,0.9713683801299234,80.08857544458726,75.12819194778874,155.4918439491719,1.0,13.257879879765058,1.0,10756144808961.965,41.0448557897409,0.3830689674867723,0.48969121743635124,0.3742237906169526,1.2868788575778851,75.62586360854736,92.69915417900022,0.623252254121561,0.0,114.13303277981208,99.99999999996813,674.4856279853151,92.0,51.23076282628058,8.0,0.6636266034563241,0.0,8.515134639975397,0.0
2020-11-18,9.787178759240106,17804.005859375,0.00894799987636219,-2.991052000123638,1.5989186565791713,1484.5936011525346,2609500696.823531,0.7297023303360556,0.9874893918567399,86.2543673127616,-13.745632687238402,0.8877954924063933,80.73495220301581,70.87394402270806,175.18401224607996,1.0,14.378402483095101,0.0,10331218144560.713,42.934898389704976,0.3383320296090546,0.6625033371316542,0.6006639835270007,1.322607080953397,76.87665956730203,93.37180117983081,0.6796559446177564,0.0,144.89563890931504,99.99999999998406,748.7959356737096,96.0,53.020211450204954,4.0,0.6429511363356406,0.0,7.6032486246629425,0.0
2020-11-19,9.787913379256988,17817.08984375,0.0007346200168818484,8.000734620016882,1.4627078962148292,-243.8575730588594,468181871.1874888,0.7491877479805409,0.9350745447298051,85.47226739307297,-14.527732606927028,0.8880056302053235,80.79035419037824,66.61726019150173,151.47793605144466,1.0,20.111806872048835,0.0,8924460107676.8,39.69408693753218,0.31750728480103263,0.660020543170682,0.7216648150055476,1.3030099144008855,68.28025496116277,89.48480236370627,0.5259069558841994,0.0,148.2032205038954,99.99999999999203,449.599266719532,96.0,54.41215855829009,4.0,0.7771029585166861,0.0,7.029340309034246,0.0
2020-11-20,9.832062141955182,18621.314453125,0.04414876269819423,-4.955851237301806,1.6983298523187136,1411.9286052032512,1696957660.737176,1.0,1.0081846528538243,96.50778641638065,-3.4922135836193413,0.9725297856815406,83.86233188273513,69.14184235205224,167.03979627094074,1.0,20.296090921771434,1.0,11899620034302.275,42.21337558074049,0.34718728684568523,0.8515439756451659,0.8262966927721987,1.2275640773155405,68.53100027913273,89.4114737074051,0.4847804832790219,0.0,184.28009704028045,99.99999999999602,470.27663594509687,92.0,56.73463108391862,8.0,0.7427835940365186,0.0,6.3263724514281625,0.0
2020-11-21,9.833184846190361,18642.232421875,0.0011227042351791283,-2.998877295764821,1.532683807546753,522.6506610874968,1714318174.1929526,1.0,0.9532152818695895,92.97822498311838,-7.021775016881619,0.9482935467360445,83.93429753314157,69.26629181858223,162.03817811509404,1.0,21.587848276188,0.0,10318160296330.514,41.762397021587695,0.3304326032257077,0.846241404515709,0.9163959159935136,1.3890637519464224,76.11767198402455,91.65275959752404,0.6986312682358988,0.0,188.59611184246614,99.99999999999801,637.5618450003432,96.0,58.54571121407164,4.0,0.6904324837105236,0.0,6.010095577477242,0.0
2020-11-22,9.818474284530614,18370.001953125,-0.014710561659747157,3.985289438340253,1.1849185340216641,-1257.9490271777718,-558273181.0023633,0.6279529786129597,0.8731080912774826,86.08188739296075,-13.918112607039248,0.8990196051131182,78.99691783772884,69.55454029278496,119.61964796830665,1.0,20.136807757676582,0.0,7238738545490.795,37.579973283121966,0.3438491251662297,0.6126490958828761,0.8759843262043198,1.2798583570965558,67.90353428125474,91.85596626415331,0.5716073349348826,0.0,153.64088407098052,99.999999999999,521.2207928930355,92.0,58.500907216632406,4.0,0.7082510221616732,0.0,13.015619297261768,0.0
2020-11-23,9.818154099430904,18364.12109375,-0.0003201850997101019,1.99967981490029,1.030531598268974,292.51506224683436,-616496515.3531598,0.6198178703153209,0.8425217873802285,84.98030176209366,-15.019698237906342,0.8931135120135169,78.88895804711152,66.72121345052777,110.38338925160414,1.0,16.958942844995065,0.0,6168725257418.62,35.169116668393904,0.30078837753353016,0.3520114616959198,0.74925694964276,1.3058539747744211,68.89896449877695,88.01347137939096,0.5913215206225465,0.0,112.55124424117912,99.9999999999995,516.2208501601176,88.0,58.4336193390203,4.0,0.7145324541518746,0.0,12.103970117509895,0.0
2020-11-24,9.857834367196466,19107.46484375,0.03968026776556144,-5.960319732234439,1.255946429238218,906.0169470269386,2069704575.9327717,0.8693350079070373,0.9364704648561955,94.06626571981414,-5.933734280185857,0.9540986926692046,82.20026220487613,66.3088851738548,120.65064137834818,1.0,17.394085165779323,0.0,10753133001310.082,37.12312520631675,0.30144179555633493,0.36032196840247455,0.7057019522784391,1.2695079899896544,75.24461762241374,88.37615162495622,0.6192526098144392,0.0,117.32789778643564,99.99999999999974,584.3612023712418,88.0,59.42385459784651,12.0,0.6502553801752152,0.0,10.716621925780967,0.0
2020-11-25,9.837995034821828,18732.12109375,-0.01983933237463731,0.9801606676253627,0.852021628165714,458.711378262597,1224748717.230133,0.38254565088522435,0.8281091773807155,82.91465990940912,-17.085340090590876,0.8673761369203151,75.74015434447158,63.79191291529112,107.72790804466014,0.0,14.795568204695838,0.0,6873198365484.174,34.71032855817385,0.2144215887568708,0.1274376520818139,0.6238995097025274,1.2905140897040945,76.19810257349077,87.32040913043902,0.5972317033233646,0.0,78.94281856545695,99.99999999999987,569.7246453954322,88.0,58.190374666979,8.0,0.6932823863807299,0.0,9.904813778460362,0.0
2020-11-26,9.749789781198043,17150.623046875,-0.0882052536237854,6.911794746376215,0.020366347415035894,-5642.789256869729,-6042193513.620755,0.0,0.5260760238047654,38.482087454219084,-61.517912545780916,0.549023901766625,55.830550080616824,55.45948893228727,27.11271079360245,0.0,6.736837396696953,0.0,-7979969372780.807,27.693362067626214,0.17793186085331736,-0.6687701361510392,0.4172935529307537,1.0624355880476515,66.61941152598901,71.82100436114747,0.2583466723077662,0.0,-61.63686537278181,49.999999999999936,115.67679437371596,88.0,49.27854366500903,4.0,0.8040889157398853,1.0,25.82652419527227,0.0
2020-11-27,9.747324986942015,17108.40234375,-0.002464794256027858,-1.0024647942560279,0.001003343816068318,-1471.537232448091,-5279283962.057931,0.0,0.49664106428573823,37.322742248015246,-62.677257751984754,0.5087940662145659,55.411775805594225,53.707520010058836,-1.8962323463162851,0.0,7.2251455792635335,0.0,-7074518768951.898,25.653646693590254,0.208553346291943,-1.217853095602031,0.1275152169617413,1.0395134198680218,60.51564975534955,52.906496537214515,0.11212834064856014,0.0,-160.52716145072304,24.999999999999968,-22.202735195197356,84.0,42.53536163465185,4.0,0.9273850792194617,0.0,23.92430812160202,0.0
2020-11-28,9.782303280242282,17717.4140625,0.03497829330026647,-1.9650217066997335,0.30707583956788553,1147.452650827699,1064777533.9804437,0.1631396378480122,0.6013755460875474,53.47927625212113,-46.52072374787887,0.630190118958681,60.06492967073836,57.12981797416732,20.69243789738659,0.0,5.990045858873287,0.0,-3227528109037.042,26.986480203137564,0.21479816094297635,-1.3446508068687493,0.05437987928267058,1.0835826228170171,65.35585432244052,43.09470198478518,0.1941279351732791,0.0,-186.17735850798,12.499999999999984,88.45378437235537,80.0,38.54355382245754,4.0,0.889454687643738,0.0,22.12241607512037,0.0
2020-11-29,9.807938984944693,18177.484375,0.025635704702411388,1.0256357047024114,0.5176276691073067,1254.4749853730386,1968966101.286033,0.27270848383141927,0.67874697940546,65.4304556538383,-34.56954434616171,0.715546394792222,63.190109460962375,58.244286917147015,48.361345349711264,0.0,3.015391753873618,0.0,-720194143425.8848,28.881935577530964,0.24436987510994426,-1.2530345911885759,0.145282707226477,1.1235461879320248,69.61642891822615,52.07749138465825,0.2747278827075983,0.0,-173.65821141363767,6.249999999999992,185.54118834584935,68.0,36.38220411768731,12.0,0.8488183052244265,0.0,20.82505254510768,0.0
2020-11-30,9.884602137284846,19625.8359375,0.07666315234015286,-6.923336847659847,1.1432150359567577,3431.034477283794,4611384900.342969,0.5433125958512679,0.9568443043798848,96.36788009377588,-3.6321199062241183,0.9723210079804585,70.90842112561216,62.96077089307034,121.3878960385146,1.0,10.232697587917746,0.0,9258064900155.281,36.63804597401906,0.2888692370247924,-0.677992939895601,0.3263869058435663,1.1538655438545071,70.73723785604551,71.75920399991179,0.35041441424938646,1.0,-74.40593048469282,3.124999999999996,347.9304155342956,92.0,37.37969509607185,8.0,0.8034511296051207,0.0,18.315589200735854,0.0
2020-12-01,9.841771606682418,18802.998046875,-0.04283053060242814,2.957169469397572,0.7303255815827949,368.9491723642041,1721971861.2276273,0.26064693142169604,0.7503843979023824,70.15752128216634,-29.842478717833654,0.7580776102958499,62.846083570288094,56.732938173054926,99.11377855095178,0.0,5.533497399244712,0.0,2101133480335.4941,33.25234677792523,0.246661874548369,-0.6448926870754113,0.35888933703479425,1.1153125273264435,62.88579958553381,77.31861900992686,0.2508020671805469,0.0,-70.76638896056716,1.562499999999998,190.15674651956732,92.0,35.075918614308826,4.0,0.8645104601458966,0.0,16.26850582505546,0.0
2020-12-02,9.862722420819725,19201.091796875,0.020950814137307816,0.020950814137307816,0.8689389260686531,-657.5514066030706,-1289387942.4835434,0.3334988533532598,0.8139045805238314,81.54809772388538,-18.451902276114627,0.8425879310739376,64.9240040964747,61.50241994245729,89.63527070689003,0.0,3.113514597529943,0.0,3927229919991.6777,30.90751787339117,0.24239882762276432,-0.5140396844337936,0.37915279354207443,1.0655983901090493,55.779262446752426,82.69116636660922,0.12599920521172792,0.0,-49.1675550487962,3.7040703399633865,37.14638882273838,80.0,34.06893127739409,12.0,0.9395991848973214,0.0,15.121312727770226,0.0
2020-12-03,9.875365736865907,19445.3984375,0.012643316046181852,0.012643316046181852,0.9340946227368132,838.2837834838771,1197833682.774658,0.37733355500512833,0.8397294493673126,88.53839452020192,-11.461605479798079,0.9022217327627634,66.17428032676068,68.36901712208332,108.71105195087598,0.0,4.308314570107796,0.0,4480595442750.798,31.358443149658783,0.2521058618332107,-0.38406531769757013,0.32382644659336124,1.102444818370781,61.69716108794374,80.08133784208457,0.19858575933935507,0.0,-27.14670240384885,11.380581678390893,114.44220000436242,80.0,33.72392182742679,8.0,0.9038590590314258,0.0,14.39265701313914,0.0
2020-12-04,9.836266269341674,18699.765625,-0.03909946752423288,-1.0390994675242329,0.6183641549124573,-340.58744917904176,-892567024.9133794,0.13402506802759753,0.6390867124649751,67.20375274741549,-32.796247252584514,0.7171558708234019,59.23450872044739,62.72173568973979,75.14153338116053,0.0,1.795120505247973,0.0,232458383246.69092,29.417534039914894,0.20387316727524876,-0.6020596863321819,0.2816191587953284,1.0626108130980885,55.594993179168135,79.09674833050096,0.11233392819127264,0.0,-69.12945646956996,12.011629115920577,-10.73751816580137,80.0,31.02283943475184,4.0,0.9502768849068158,0.0,15.239531934039471,0.0
2020-12-05,9.86027888241755,19154.23046875,0.024012613075875322,-1.9759873869241247,0.8211198325173286,-479.309897029839,-636755141.1374421,0.2407058410030083,0.755205566132523,80.20726396257088,-19.79273603742912,0.8255492330255256,61.859920953531024,63.705906246525885,70.48463593662639,0.0,4.30246223582627,0.0,1967926911929.6145,28.105458361016183,0.2365861895239353,-0.6074248212026632,0.2506881546785779,1.0097048300478209,49.751114600088265,78.64980374339613,0.024742100658165733,0.0,-72.28263713461274,20.496726117951415,-82.30612945989678,76.0,29.734388011039854,4.0,0.9849627293896551,0.0,15.396707665012768,0.0
2020-12-06,9.870195526807448,19345.12109375,0.009916644389898366,1.0099166443898984,0.9004222414370925,523.6457299527406,914157046.6318307,0.28100871765544555,0.7987576072888416,85.66917904179536,-14.330820958204637,0.8566917904179536,62.939574016586775,63.64726749923003,89.65354206595096,0.0,1.243787451362166,0.0,2376558018033.2812,28.846282822877306,0.2332359969558971,-0.5707345427455381,0.21857987556201697,1.0850237995752223,55.773885649054485,77.69339858392726,0.1337465403498046,0.0,-67.58884263699883,34.84152939820719,44.95063890656838,60.0,29.063530427522988,16.0,0.9512772592254177,0.0,14.783314960494383,0.0
2020-12-07,9.86222957024613,19191.630859375,-0.00796595656131771,-1.0079659565613177,0.7091845460051052,48.76864234876068,38673088.18261254,0.22479504943760298,0.7225387722329097,81.27739382108841,-18.722606178911583,0.8127739382108842,61.433694930079355,58.84508263309842,78.91242630079738,0.0,2.453057842863914,0.0,1447288550649.4663,27.86543826513233,0.20126916298908346,-0.6260558380657484,0.2488365360320188,1.0655243310923628,49.430584874794356,82.38461227515158,0.11495726395700556,0.0,-80.04630585693997,43.78123156592501,27.54018034242026,60.0,28.066861182684562,12.0,0.9505670671353572,0.0,14.189272628804538,0.0
2020-12-08,9.815811110689886,18321.14453125,-0.046418459556244684,8.953581540443755,0.14814528073321062,-1262.5026538744123,-1650890281.748348,0.0,0.40736350816506567,56.3703435044755,-43.6296564955245,0.563703435044755,53.60109643666921,55.29502800563192,11.68694763106781,0.0,6.824950214203908,0.0,-2700567537884.409,25.535465013469928,0.17726206463468894,-0.9771994678292364,0.1686012556976827,1.0100468609479851,41.29929758428031,74.43897212245311,0.005471977248109328,0.0,-148.1753782789599,21.890615782962506,-127.3540768648191,60.0,24.66170511271008,8.0,1.0045748836998758,0.0,18.45762536874909,0.0
2020-12-09,9.828436151719465,18553.916015625,0.01262504102957962,-7.98737495897042,0.25883080912996553,-994.9525567594222,-1000172813.5297348,0.09494450553949997,0.4768066199318826,63.03058719387239,-36.96941280612761,0.6303058719387239,55.24433182147248,55.410629248202035,-24.291241938254075,0.0,8.449144711651416,0.0,-1170189127832.644,24.058985235237948,0.2047225125082899,-1.1154982591524814,0.10657985165903416,0.9533612885279896,33.38846588156504,66.89277483981213,-0.10174726072817464,0.0,-176.881840413992,10.945307891481253,-231.18721508067762,60.0,22.411101668795077,4.0,1.0551085492561643,0.0,20.189563268867932,0.0
2020-12-10,9.81274151149866,18264.9921875,-0.015694640220806022,4.984305359779194,0.10251268630680167,-60.06955252544064,39490324.35678327,0.0,0.37730545675582594,52.37360335606404,-47.62639664393596,0.5476366778081478,52.74726439754628,54.3983270453363,-37.65089955939898,0.0,3.0906210300688457,0.0,-2057472859802.1953,22.83060254826149,0.17469986180325806,-1.2894256171777965,0.03164816851316651,1.134362405701712,35.678104226871596,57.258178018137336,0.10827567957079509,0.0,-212.26436055828162,5.4726539457406265,167.57847808677155,56.0,19.796799205183003,4.0,1.026086726130917,0.0,19.158742154236332,0.0
2020-12-11,9.801394154968508,18058.904296875,-0.011347356530151842,-1.0113473565301518,-0.024045875373397235,-723.2772155194594,-712846437.6152096,0.0,0.31498169199438036,39.118428888437904,-60.881571111562096,0.48866916395301463,50.97726597052428,61.04084274733592,-65.3592084324197,0.0,-0.6523459224538599,0.0,-2585533868059.874,21.542747659254793,0.201237076364082,-1.4455402734805114,0.03164816851316651,1.0935239507802321,36.33697507727597,51.50753981279147,0.16419328487301,0.0,-244.20630492745272,2.7363269728703132,221.02562215310238,12.000000000000007,17.119915598065067,44.0,0.9293306659072221,0.0,21.01209707915361,0.0
2020-12-12,9.841806611291966,18803.65625,0.04041245632345891,-0.9595875436765411,0.5417610738572765,2163.6487849696546,582056333.8255274,0.28410306809545194,0.576900901129148,54.42136665781286,-45.57863334218714,0.701763543158663,56.63976830077123,61.31542042242501,6.860880905099055,0.0,-4.189272192625553,0.0,98153404205.66211,25.548762375949565,0.20747119143631634,-1.2513978933204872,0.09470102269848384,1.09773031957192,35.09415526706714,48.63779963410496,0.18969755774359764,0.0,-211.08034049075354,1.3681634864351566,293.6110603060992,12.0,16.450213687278804,40.0,0.9080327618283223,0.0,19.423754837433307,0.0
2020-12-13,9.859660151119252,19142.3828125,0.017853539827285658,-3.9821464601727143,0.80634247235871,1462.5699786541336,1355541089.3129444,0.40059383018207445,0.6833597940541519,68.39836903410536,-31.601630965894635,0.7986826935597172,58.96156375405413,59.41909027985933,63.514043713453795,0.0,1.8049502785615865,0.0,1315667168665.5774,28.155962029009952,0.22059580889006056,-0.9864212379055268,0.22823229942584197,1.101841385936936,34.51739967009621,53.979388193452074,0.1972275838461004,0.0,-164.3380862704396,0.6840817432175783,308.47498839760596,12.0,16.592637038284597,36.0,0.9046138020908356,0.0,18.31883669931583,0.0
