timestamp,log_close,Close,log_returns,diff_fear_greed,volatility_kcp,volume_em,volume_vpt,momentum_stoch_rsi,volatility_bbp,momentum_stoch,momentum_wr,volatility_dcp,momentum_rsi,momentum_uo,trend_cci,volatility_kchi,momentum_roc,volatility_bbhi,volume_fi,trend_adx_pos,volume_cmf,momentum_ppo_hist,momentum_stoch_rsi_k,trend_vortex_ind_pos,volume_mfi,momentum_stoch_signal,trend_vortex_ind_diff,trend_psar_up_indicator,trend_macd_diff,trend_stc,volume_sma_em,trend_aroon_ind,momentum_tsi,trend_aroon_down,trend_vortex_ind_neg,trend_psar_down_indicator,trend_adx_neg,volatility_bbli
2020-01-27,5.141259339989727,170.93089294433594,0.016836521457737952,-3.983163478542262,0.7753242625178098,0.30979390245151106,576948764.0749809,0.4053233054091136,0.7369215435322685,77.95404545158709,-22.045954548412904,0.8233394131903213,64.5748889254838,67.49358192515587,75.3221299430386,0.0,2.827522876156567,0.0,14898182356.424793,31.577791612457744,0.27347477700371703,-0.1608265580460948,0.23364974646788098,1.1917585673313091,60.211910829442914,66.82390539685129,0.4006017378252783,0.0,-0.10680726333886081,99.9999999801005,0.16770547280653086,60.0,27.02169599491834,4.0,0.7911568295060308,0.0,14.697503997939702,0.0
2020-01-28,5.172585850227114,176.3703155517578,0.03132651023738742,-2.9686734897626126,1.1904515503266764,0.1742455557477313,561486144.3497717,0.5959663401438553,0.824608560232691,90.08926575917933,-9.910734240820677,0.9498129743272983,68.22749946453985,67.65377136554324,100.5353955978583,1.0,7.287082997595309,0.0,21918105273.71766,33.26306512902129,0.33581274123185234,0.06285416046812387,0.43230519318249944,1.24895248606982,59.33323075842739,79.56750339423634,0.330048671069731,1.0,0.2679674343022187,99.99999999005024,0.06887739188026773,96.0,28.56263888602772,4.0,0.918903815000089,0.0,13.861564307998473,0.0
2020-01-29,5.165073582532291,175.0503387451172,-0.007512267694822938,-0.007512267694822938,1.133232649196194,0.11996316304868598,294371344.5545598,0.5025291316478545,0.7783250736945595,82.83350668760731,-17.16649331239269,0.9124559557169163,66.43729646568738,65.49969788833663,112.10807145651118,1.0,2.5005193332698963,0.0,16764503935.25216,34.527990424459375,0.2818824339069794,0.10104037188475878,0.5012729257336078,1.1371874043679826,58.384290616139126,83.62560596612458,0.22002008516373706,0.0,0.33995732829000413,99.99999999502512,0.03405489887854114,92.0,29.278959605414776,4.0,0.9171673192042455,0.0,13.312486022028775,0.0
2020-01-30,5.218681318273305,184.6904754638672,0.05360773574101341,2.0536077357410134,1.6843113649087256,0.26118644569700983,613884798.43102,0.8021960175407005,0.9625902360746608,94.67987855322811,-5.320121446771899,0.9643605565034745,72.17874108306498,73.45668029500825,149.22348461176077,1.0,5.3173453037628455,0.0,31728416591.55361,37.079739892756145,0.282338952169074,0.43700119194374043,0.6335638297774701,1.1170999508611155,66.80029734470443,89.20088366667159,0.29464383338038413,0.0,0.9170677529131739,99.99999999751256,0.06182063363472569,84.0,31.83975213396814,16.0,0.8224561174807313,0.0,11.514152292061926,0.0
2020-01-31,5.193846296931273,180.16017150878906,-0.024835021342031638,-2.0248350213420316,1.1945608949376085,0.11911999161336956,406460780.1251036,0.5020309157908255,0.8384856845985184,79.3285060723386,-20.671493927661405,0.859933103946741,66.42775093735145,68.1595144716478,140.10979228349032,1.0,7.899823221966096,0.0,19605186044.56991,33.849413761419136,0.29838612264278347,0.40159823601659284,0.6022520216597935,1.1264009106418427,58.27894875068325,85.61396377105801,0.24172790866193838,0.0,0.8741102562561114,99.99999999875628,0.04807837481518822,84.0,32.083069604341325,12.0,0.8846730019799043,0.0,10.511058226763266,0.0
2020-02-01,5.213162175934339,183.6739501953125,0.01931587900306564,0.01931587900306564,1.3473853151700121,0.03345730507730215,-62042037.661854416,0.7621221462261595,0.9137950125414501,91.23528450643634,-8.764715493563653,0.94033834235826,68.52265057540862,70.12784804084664,149.5756413873675,1.0,9.905089382154248,0.0,22612067376.437332,32.47779821757329,0.30905183827711824,0.4389525639209042,0.6887830265192285,1.1304336471941854,57.50757054707242,88.41455637733435,0.18395922445979396,0.0,0.9561203898660162,99.99999999937813,0.023864176677697965,84.0,32.95545073844687,8.0,0.9464744227343914,0.0,10.085138565415111,0.0
2020-02-02,5.239721358729175,188.61753845214844,0.026559182794835934,-1.973440817205164,1.464565081794096,0.44371437830680177,603926337.2280756,0.9390259782732883,1.0611700931289816,87.7159942645128,-12.284005735487193,0.9089499725739802,71.24159397789306,68.6941054958511,178.82704622879342,1.0,11.149497004524573,1.0,29307385224.037323,37.19674536032221,0.3308655898434831,0.5677652825700656,0.7343930134300911,1.1671994331179378,66.83553774456581,86.09326161442925,0.32766590455547007,0.0,1.2012266210924967,99.99999999968907,0.07108523903498278,96.0,34.57217186796502,4.0,0.8395335285624678,0.0,8.867174091430522,0.0
2020-02-03,5.246313643699201,189.8650665283203,0.006592284970026618,3.0065922849700266,1.3796058192474043,0.17934721743783494,460242400.85339296,0.9819420168264918,1.0056357509842366,90.26410279125693,-9.735897208743063,0.9026410279125694,71.9011968736286,65.97518647785509,174.700683057076,1.0,12.817383401306662,1.0,27329253021.695248,35.609578006551445,0.2601475520050376,0.6077895204954675,0.8943633804419799,1.2639154397265624,74.37157550437834,89.73846052073536,0.5138640455285949,0.0,1.2970976884367644,99.99999999984453,0.1044990734581296,92.0,36.06807391048101,8.0,0.7500513941979675,0.0,8.407617627289447,0.0
2020-02-04,5.243072036792262,189.25059509277344,-0.0032416069069389764,2.996758393093061,1.1404500735777927,-0.12021861730610443,44055919.35251603,0.9257110989252603,0.9243597897082293,88.58920721748147,-11.410792782518532,0.8858920721748147,71.03694943775358,63.746465711698534,134.25492684658522,1.0,16.15556966181624,0.0,22396783134.724796,33.6341652659096,0.2749880057353908,0.5231321975808267,0.94889303134168,1.19796621473838,66.82490369952714,88.85643475775039,0.4122828882483941,0.0,1.1726205195802315,99.99999999992227,0.08952005695118177,92.0,37.02178105526163,4.0,0.785683326489986,0.0,10.476939494271043,0.0
2020-02-05,5.319247984228519,204.23023986816406,0.07617594743625666,-7.923824052563743,1.7456662498218052,1.1561225950400333,1138723956.9922237,1.0,1.1474476817904744,94.85805808881719,-5.141941911182811,0.9485805808881719,77.98429712811246,70.81871017073689,190.8365972353454,1.0,25.25529861248496,1.0,51008518010.92978,42.10387116688808,0.3028886992986179,0.9124938542039001,0.969217705250584,1.1949440786673349,68.4593286834835,91.23712269918519,0.5124405797352518,0.0,1.9090660705303062,99.99999999996113,0.16872892689662397,92.0,40.3952991363973,8.0,0.6825034989320831,0.0,8.812043587329235,0.0
2020-02-06,5.358184434719257,212.33908081054688,0.038936450490737684,5.038936450490738,1.883145352361334,0.8093156612980225,1828803610.001896,1.0,1.1392272774805237,96.09556530053744,-3.9044346994625605,0.9609556530053744,80.68518871175867,71.21428135289663,208.5943579937813,1.0,31.65544360667798,1.0,62749086027.12427,44.17640735774187,0.3105979500492565,1.3134742668919062,0.9752370329750869,1.3543610497848197,75.83617582743057,93.18094353561203,0.7485514628188539,0.0,2.7036858138,99.99999999998056,0.2518051739081329,96.0,44.22868574049866,4.0,0.6058095869659659,0.0,7.865498649953273,0.0
2020-02-07,5.405942581158031,222.72605895996094,0.04775814643877396,0.04775814643877396,2.1140854384744996,0.6156014587684572,1467782172.5102696,1.0,1.1389663243312247,99.35687310088451,-0.6431268991154847,0.9937511103736073,83.48081069064722,76.02380793126206,212.08142899132412,1.0,32.514218435219064,1.0,78525887162.5003,47.29156302117811,0.34409366746451164,1.7592181960373114,1.0,1.4602837695355464,82.57561104426327,96.7701654967464,0.947718566765361,0.0,3.6323358813449147,99.99999999999028,0.31489890655796177,52.0,48.56083796698953,48.0,0.5125652027701854,0.0,7.158552558445856,0.0
2020-02-08,5.407828573174149,223.14651489257812,0.0018859920161187205,0.0018859920161187205,1.800827033948424,0.21844113589624092,847217412.309381,1.0,1.034570484854578,94.80963379759213,-5.1903662024078745,0.9507208550018069,83.58438714216965,74.91246795216685,183.87146395911782,1.0,30.54779686036411,1.0,68313465878.29394,45.78916338579447,0.39584108791155215,1.865127283423151,1.0,1.4458162764944105,87.58219847848247,96.75402406633803,0.943532608832451,0.0,3.95199319600208,99.99999999999514,0.32891089054465533,56.0,51.840776333856375,44.0,0.5022836676619594,0.0,6.507456018516675,0.0
2020-02-09,5.431879991518687,228.5785675048828,0.024051418344537723,-0.9759485816554623,1.937593231975876,0.24888585519147757,397511671.015185,1.0,1.0100383962627348,97.95805157726447,-2.0419484227355245,0.9824155945197794,84.90153146013725,75.98264272119722,170.83456179896007,1.0,29.60149602828369,1.0,70218844743.59573,45.89221285552708,0.4092572229824219,1.9145448756037338,1.0,1.4966583692455149,88.21817053386633,97.37485282524705,0.9849426885699247,0.0,4.1840096868506755,99.99999999999757,0.32635543201918166,60.0,54.98745311848005,40.0,0.5117156806755901,0.0,6.138083295779465,0.0
2020-02-10,5.409512997610283,223.522705078125,-0.022366993908404353,4.977633006091596,1.435762840327752,-0.1911895235816127,7363669.53327322,0.6578967036884744,0.8951046236123738,89.27456835582299,-10.725431644177013,0.9132656681481383,78.58159024795657,74.77768252835753,133.76729934210212,1.0,27.690529867289328,0.0,48479642213.340744,41.77208066526199,0.36262792483675016,1.5932777822197721,0.8859655678961581,1.3897012092125747,79.33560560639617,94.0140845768932,0.8181049124420602,0.0,3.6700814788560727,99.99999999999878,0.2905709015882443,60.0,55.465473813525435,36.0,0.5715962967705145,0.0,9.550349940267305,0.0
2020-02-11,5.463201081962743,235.8511962890625,0.05368808435246031,-8.94631191564754,1.6552370895437398,0.4174691301087993,577150689.8676254,0.8474742504797819,0.9611316287875848,98.91551972615619,-1.084480273843812,0.9912786862174215,82.08380423942734,77.82985026575716,134.33813269477253,1.0,27.700790036248723,0.0,71432422622.30241,41.67642464999864,0.42220595964611973,1.5976051378909837,0.8351236513894188,1.3333627263331815,80.28509866388755,95.38271321974788,0.7523455613878822,0.0,3.816614528932309,99.99999999999939,0.30794401404260624,68.0,57.13258330006879,32.0,0.5810171649452993,0.0,8.260780109960843,0.0
2020-02-12,5.581261211042581,265.4061279296875,0.1180601290798382,-3.881939870920162,2.2802501209036707,3.950682999041358,4011478787.406864,1.0,1.1179409142131775,93.00898555738922,-6.991014442610782,0.939535139623962,87.40197807024065,78.41464606846337,184.22181045073748,1.0,47.31676025116336,1.0,164860256064.687,54.576285334988725,0.46881820283009207,2.2841731023065392,0.8351236513894188,1.3447132284089076,82.23972517968585,93.73302454645614,0.8753879991390485,0.0,5.460082743270789,99.99999999999969,0.5815668594706543,72.0,61.09291119428404,28.000000000000004,0.46932522926985915,0.0,6.37201580669615,0.0
2020-02-13,5.591357222276581,268.0992431640625,0.010096011233999391,2.0100960112339994,1.9954735895811884,0.6997805374386099,3337593448.958725,1.0,1.0392572201283186,94.21021198207484,-5.789788017925164,0.9509870149564753,87.75855965507702,76.19547209495731,175.97404382128485,1.0,45.96476140409409,1.0,151235351089.29868,50.44440218583094,0.44088402645779645,2.519675307414225,0.9491580834932606,1.4878518684637203,83.89569762617538,95.3782390885401,0.981472284715134,0.0,6.228944596638485,99.99999999999984,0.6128950088807686,76.0,64.0473446141009,24.0,0.5063795837485863,0.0,5.793604943176926,0.0
2020-02-14,5.649739785826973,284.2174987792969,0.058382563550392064,-0.9416174364496079,2.065761985563582,0.7170998824443439,1678143328.613229,1.0,1.0607671753162682,99.20338213402596,-0.7966178659740428,0.9932764879836483,89.6472474365417,78.57951591487442,171.6128344258853,1.0,50.68455516473712,1.0,183875722528.70093,50.48427816331166,0.4862216199731802,2.8296611964395364,1.0,1.4536549840866853,89.1555675894947,95.47419322449667,0.9769957404829694,0.0,7.251879188861992,99.99999999999991,0.6556078582258381,80.0,67.25739610359865,20.0,0.47665924360371575,0.0,5.0507843224229,0.0
2020-02-15,5.578705062076721,264.72857666015625,-0.07103472375025177,4.928965276249748,1.2219548018110695,0.17287564653492724,-207582942.58055925,0.1941419703173159,0.8718330587707115,79.06015330448115,-20.939846695518856,0.8137196169824549,74.6499893594307,68.17039021961499,138.5493652213288,1.0,39.42984957723609,0.0,91672693311.70442,45.348552525439814,0.36457712585464563,2.1998454883587097,0.7313806567724387,1.4037875874231691,78.87984430011781,90.82458247352731,0.897584741022649,0.0,6.091542332225899,99.99999999999996,0.6655663111870972,80.0,63.55706223036112,16.0,0.5062028464005202,0.0,4.424754250973846,0.0
2020-02-16,5.560276604216588,259.89471435546875,-0.01842845786013303,9.981571542139868,0.8899707888657536,-2.177606151588274,-2083190957.3409133,0.02256581784862254,0.8048056732524304,73.23146212771472,-26.768537872285275,0.7660452093544263,71.45690603250281,66.41122533867205,96.21083191372608,0.0,37.32834722557386,0.0,61207583268.70709,38.50861778565546,0.34885678292941835,1.443725281391096,0.4055692627219795,1.2746188613983755,69.71272308140097,83.83166585540728,0.6267812585405688,0.0,4.544967827131028,99.99999999999997,0.478329130480306,80.0,59.60771310533745,12.0,0.6478376028578068,1.0,14.57182989666693,0.0
2020-02-17,5.584861668876889,266.3634338378906,0.024585064660301192,-3.975414935339699,0.9300777386377254,-0.1801325843441157,188458878.69867724,0.11162078148340884,0.817812692526673,79.59079708973128,-20.409202910268714,0.8190812630631603,73.11424544401743,70.80441794170301,89.07642180288248,0.0,30.42311168504486,0.0,76512567642.29486,34.36976943196902,0.3722552418371991,0.948655042530314,0.10944285654978242,1.2307918302002652,71.7135550662156,77.29413750730906,0.5321278012217392,0.0,3.5483265015300134,99.99999999999999,0.45265200178159526,80.0,57.18783843680863,8.0,0.698664028978526,0.0,13.00567152365764,0.0
2020-02-18,5.6417105270789785,281.944580078125,0.0568488582020894,3.0568488582020894,1.1544912328981232,1.371139356602337,2198543823.675725,0.2845866835581883,0.886321187822273,94.73512767956777,-5.264872320432237,0.95486579202611,76.63363496546944,71.71832456850775,112.91712852104085,1.0,32.78035253890994,0.0,124593515564.15051,38.46135658918533,0.4503961876227655,0.8657235174420652,0.13959109429673988,1.2925125099569406,76.82103800714447,82.51912896567126,0.6470349602374142,0.0,3.522064657562929,100.0,0.5591775713464839,80.0,56.48477615240803,4.0,0.6454775497195263,0.0,11.699763632202373,0.0
2020-02-19,5.559773438159297,259.76397705078125,-0.08193708891968132,5.918062911080319,0.5193372369312018,-0.07118344148889379,-233380900.9098649,0.0,0.7058539930002129,67.8950565922399,-32.1049434077601,0.7531310794903038,63.82520361680834,61.59226922945866,84.99691877858922,0.0,16.629359969718923,0.0,34931143628.21884,34.392895382255354,0.35109757939828884,0.08299604654032677,0.1320691550138657,1.2671995825776736,69.64327562660127,80.74032712051299,0.5562852837085506,0.0,1.687500444845515,100.0,0.4715128544515606,76.0,50.780651724463354,4.0,0.710914298869123,0.0,11.218524230488164,0.0
2020-02-20,5.552763685465677,257.949462890625,-0.007009752693620364,-0.007009752693620364,0.4037541723479692,-0.7860291340472109,-1946457343.847656,0.0,0.672687659099569,61.00718485449803,-38.99281514550197,0.7283048071394731,62.899030509908485,60.90167586598716,54.95205649679877,0.0,15.596455994305302,0.0,23919429763.813087,32.41353120563054,0.3511611135195353,-0.5643198197274071,0.09486222785272942,1.1844660478591125,62.884940261361635,74.54578970876857,0.3694615289793627,0.0,0.111568285284946,50.0,0.35755965478404395,72.0,46.26685091497456,4.0,0.8150045188797498,0.0,14.552633409049646,0.0
2020-02-21,5.58199373859009,265.6006164550781,0.029230053124413402,1.0292300531244134,0.5015172670692949,0.21818768834932087,456696982.24284464,0.0857486462924958,0.7108965282293693,69.99741778055899,-30.002582219441006,0.7987552678262899,65.1926539021053,58.76617348167757,60.04119912616494,0.0,16.19664054872706,0.0,43311105625.788925,32.24832648538045,0.35579594652432794,-0.853570831379896,0.0285828820974986,1.16285689188247,63.74314689785587,66.29988640909897,0.327852589272281,0.0,-0.6158228320150911,50.00000000000273,0.32917295689696274,64.0,43.48823263886312,8.0,0.835004302610189,0.0,13.793547375690427,0.0
2020-02-22,5.56960983294864,262.33172607421875,-0.012383905641450532,-3.0123839056414505,0.4034697935368859,0.05761405077663159,410891264.64792216,0.018339623835020278,0.6650465286431514,64.09233113892988,-35.90766886107013,0.7562726455321866,63.38958274660046,63.41250534249415,53.69292431444833,0.0,17.362451381630038,0.0,29228952221.949898,31.094628545719882,0.3386483815432971,-1.1768868175454994,0.03469609004250536,1.1657115857940163,58.50244075866587,65.03231125799563,0.3175601111287182,0.0,-1.4687219272459835,25.000000000001364,0.3176853079598478,64.0,40.72719622572754,4.0,0.8481514746652982,0.0,13.300077204605461,0.0
2020-02-23,5.612230442260072,273.754150390625,0.042620609311432744,0.042620609311432744,0.6997107748964304,0.3135469014354746,644740104.365907,0.147362614915588,0.7450949745110673,80.63610590773958,-19.36389409226042,0.8685653836911066,66.84071770054655,66.79824801235527,67.02950765641806,0.0,16.07070674134216,0.0,57013328920.833855,32.892484563394895,0.3909304739962055,-1.1363746261086671,0.0838169616810347,1.1456503090164014,59.45443420633295,71.57528494240948,0.3100124533598383,0.0,-1.4146637148757968,37.499999999999815,0.3223039541201333,56.0,39.53356928000313,8.0,0.8356378556565631,0.0,12.537850775017798,0.0
2020-02-24,5.580546212139372,265.2164306640625,-0.03168423012070054,1.9683157698792995,0.49952567959675087,-0.01953655700137253,154184422.3325833,0.0,0.6485689508868401,68.02143792317112,-31.978562076828876,0.7772996453147137,62.1265725898744,59.75235983091829,54.60116223791564,0.0,-0.07147433524038879,0.0,21546833116.099087,30.363705909122903,0.35489344684452084,-1.363533791678984,0.0552340795835361,1.1525087309589506,57.78753816533674,70.91662498994685,0.32302431300316103,0.0,-2.0655615111265995,18.749999999999908,0.3345648803044362,56.0,37.00976572952324,4.0,0.8294844179557895,0.0,12.70211848267663,0.0
2020-02-25,5.512692977309689,247.81759643554688,-0.0678532348296832,2.932146765170317,0.05891942788674809,-0.970869511001091,-2133934534.0863826,0.0,0.43232390385654185,23.271377679284175,-76.72862232071583,0.5387671122747139,53.799322817295746,47.55245279526073,5.131724602397859,0.0,-7.5649772409481715,0.0,-35912292094.0148,27.68837706226568,0.27711218720413144,-1.9560023137655573,0.04912087163852933,1.1033745205802998,52.113155057420336,57.3096405033983,0.2094368515327416,0.0,-3.684978732108025,9.374999999999954,0.23539783451087254,52.00000000000001,31.94007405078069,4.0,0.8939376690475582,0.0,17.63931217849664,0.0
2020-02-26,5.4191192512640445,225.68026733398438,-0.09357372604564418,1.9064262739543558,-0.5061901206836266,-2.238046583366545,-3778911899.498399,0.0,0.13913014196157705,6.701949229531977,-93.29805077046802,0.17877786094053683,45.45167945972173,46.41750191589375,-84.85797155571085,0.0,-20.5959280117261,0.0,-113751463532.17712,24.181781363390357,0.20426270220231255,-2.8655045901216507,0.0,0.9447088711486075,44.83638738925429,32.664921610662425,-0.1412685450071104,0.0,-6.120553499372161,4.687499999999977,-0.2066542785182634,48.0,24.43668173926231,4.0,1.0859774161557179,0.0,26.824675561963097,0.0
2020-02-27,5.4238630280288485,226.75338745117188,0.004743776764803975,-0.995256223235196,-0.36874518514132365,-1.006828597528866,-2221659086.0294304,0.009917309013005497,0.1447142907746318,18.921601817795807,-81.0783981822042,0.18921601817795808,45.889980564353145,47.37504326229107,-116.10041958296242,0.0,-14.344952739172848,0.0,-93569722110.18904,21.628782203602885,0.17365416524054747,-3.344782383917571,0.0033057696710018323,0.8313845022963817,37.2427017413455,16.29830957553732,-0.3017062426852788,0.0,-7.4448165263657735,2.3437499999999885,-0.32855493101594024,40.0,18.907162653694755,8.0,1.1330907449816605,0.0,27.689719030524728,0.0
2020-02-28,5.423894385814932,226.760498046875,3.1357786083319183e-05,2.0000313577860833,-0.24371273893592357,0.026192095750826646,122653201.37345225,0.01415573255139424,0.1373125530549774,18.931151475606566,-81.06884852439343,0.18931151475606567,45.89308288229057,45.437388945381315,-117.96595968903546,0.0,-12.749092027810427,0.0,-80179698931.09915,19.97711893564049,0.1653057903222169,-3.547232159013698,0.008024347188133246,0.8280297558584122,36.15084736513449,14.851567507644782,-0.3603578138242878,0.0,-8.054172822601462,1.1718749999999942,-0.37790548720833433,40.0,14.621537215999153,4.0,1.1883875696827,0.0,25.57521755779278,0.0
2020-02-29,5.392938721631565,219.8485107421875,-0.030955664183366594,-1.0309556641833666,-0.37511957385183775,0.05289067697117992,-553484604.4180126,0.0,0.06791854350561968,10.136368725187092,-89.8636312748129,0.09648228313054998,43.29457677625489,43.26549945914378,-123.26060936221513,0.0,-17.462953689060868,0.0,-86678154760.03825,18.897580429264167,0.10263166964476665,-3.7390639676348942,0.008024347188133246,0.8287638848834895,37.217004738062144,15.996374006196488,-0.38269187614055866,0.0,-8.606699540755042,0.5859374999999971,-0.3864758421771734,36.0,10.251808393386103,4.0,1.2114557610240482,0.0,24.193164807767246,0.0
2020-03-01,5.388937457393579,218.97059631347656,-0.004001264237985858,0.9959987357620141,-0.28657498589575364,-0.3898453359132241,-626789034.8545113,0.0,0.06783782070972985,8.897661020160353,-91.10233897983964,0.08469173458672934,42.961845689580585,39.541644360428414,-137.33160845982934,0.0,-22.335589408102386,0.0,-76575606264.0645,17.84728362836092,0.09367407270036565,-3.7496399819576656,0.004718577517131413,0.8826517363344214,38.41263364513402,12.655060406984669,-0.3085745421146414,0.0,-8.68994537330586,0.29296874999999856,-0.258778641057527,32.0,6.637179072777388,4.0,1.1912262784490628,0.0,25.381344673412187,0.0
2020-03-02,5.440553543055464,230.5697784423828,0.0516160856618848,0.0516160856618848,0.19356948774350768,0.35510074119261936,1003018821.9528779,0.16697456896324897,0.2185548907672521,25.263716532178197,-74.7362834678218,0.24047083501716068,48.584178190143476,42.488038869607465,-106.37005581221015,0.0,-11.238740236368981,0.0,-31989346655.04018,19.340645120199255,0.09032896336768123,-3.299663676016137,0.055658189654416323,0.8846997112512505,36.67390896089031,14.765915425841882,-0.2604735890532375,0.0,-7.658625857307367,0.14648437499999928,-0.2205476892334745,-64.0,5.105979209277243,96.0,1.145173300304488,0.0,23.631040176956894,0.0
2020-03-03,5.4137849659456325,224.47962951660156,-0.026768577109831604,-2.0267685771098316,0.12629916997391963,0.1057170329644987,551224276.2113363,0.128037909897436,0.18079381654399063,16.670721415100026,-83.32927858489997,0.1586790405094025,46.01924655257305,42.96876378394336,-93.78063976342891,0.0,-12.9753452474585,0.0,-44692127726.26431,18.407994565681392,0.03629612370766673,-3.050861763464958,0.09833749295356164,0.8222115129288657,28.07159346450146,16.944032989146194,-0.4054219826120252,0.0,-7.09421807165837,0.07324218749999964,-0.31093499806474867,-64.0,3.065461830564017,92.0,1.227633495540891,0.0,22.49149686865976,0.0
2020-03-04,5.413955770139838,224.51797485351562,0.00017080419420523185,-0.9998291958057948,0.25245855835370246,-0.07057551462012411,-521561455.1103517,0.12884685669192542,0.21266730152929983,18.852412866550697,-81.1475871334493,0.15919402527503423,46.038563289542346,48.22884980788366,-86.10602413351674,0.0,-15.46782614810344,0.0,-38216785182.43636,17.886134935297722,0.01615294946590589,-2.769464440770939,0.14128644518420344,0.8168019760745752,29.00450717810027,20.26228360460964,-0.45305891711368507,0.0,-6.4447733572091765,0.03662109374999982,-0.3108915747169794,-64.0,1.4178681571969238,88.0,1.2698608931882602,0.0,21.853871504268536,0.0
2020-03-05,5.434892447036563,229.2681884765625,0.02093667689672518,2.020936676896725,0.5144326273191416,0.23709207626383302,387921736.9904368,0.2318134557021625,0.28818661165388065,26.4074245930666,-73.5925754069334,0.22299024787304939,48.49728952871225,46.44172854882544,-62.27330999596543,0.0,-12.60371289910315,0.0,-20405812414.351433,20.114268947048625,-0.035793283459586496,-2.3463706092929897,0.162899407430508,0.8696291796460613,35.83898719661909,20.643519624905775,-0.27442193277887683,0.0,-5.4606847399528,0.01831054687499991,-0.23781148826619058,-64.0,0.6859575690281996,84.0,1.1440511124249382,0.0,20.80309188685108,0.0
2020-03-06,5.4952208347530345,243.52529907226562,0.06032838771647153,1.0603283877164715,1.0310672140552117,0.5080735729791682,1589917753.5518007,0.5086850430598799,0.47474511562567956,49.08274959617296,-50.91725040382704,0.43543520009645276,55.10867072670017,50.993335572410466,-24.967218240576585,1.0,-11.042335349153703,0.0,21970485190.606277,23.144641138928236,0.06155812814565388,-1.5906676751233022,0.28978178515132264,0.8687544657329854,35.02613752396731,31.447529018596754,-0.24434093882154795,0.0,-3.699281398937118,0.009155273437499955,-0.21710535364977288,-64.0,1.972059629477825,80.0,1.1130954045545334,0.0,19.299824012854273,0.0
2020-03-07,5.4716532073595,237.85308837890625,-0.02356762739353435,4.976432372606466,0.8501124720255415,0.4870439667154162,752222394.9870039,0.3883696920554848,0.4168674185772795,40.061340938742546,-59.938659061257454,0.3554022166914975,52.23567585911177,50.22610594712227,-10.420355894970294,0.0,-10.31736315002902,0.0,3086069532.349985,24.89417679074945,0.010230157904791036,-1.2075789432663242,0.3762893969391758,0.8982697376506049,41.7852820633866,38.51717170932737,-0.17883510132300662,1.0,-2.806419237418516,0.0045776367187499774,-0.186431788225574,-64.0,2.2308510211428483,76.0,1.0771048389736115,0.0,18.116906750757362,0.0
2020-03-08,5.301756727143157,200.68905639648438,-0.16989648021634274,15.830103519783657,-0.38437009327064725,-4.272645985164094,-3793467411.5715747,0.0,0.025268793102565995,0.11486363074549774,-99.8851363692545,0.0010378595182352157,38.18817723234604,37.312652067611275,-109.11860720551222,0.0,-19.017430851129987,0.0,-110874051544.88121,20.782351816914275,-0.09950469747721345,-1.9398073646480416,0.2990182450384549,0.7399058604585428,34.40086466124592,29.752984721887003,-0.4112695104792846,0.0,-4.5080852375705085,0.0022888183593749887,-0.5140169944112575,-92.0,-2.5005849781219407,100.0,1.1511753709378274,1.0,31.507890288121793,0.0
2020-03-09,5.308200012561133,201.986328125,0.006443285417975453,1.0064432854179755,-0.2701457374997019,-1.2411550848925388,-3188017690.216943,0.036560717701076405,0.07681782173122617,13.28078105949088,-86.71921894050912,0.10646038965837433,38.80680261835602,36.0484074966526,-144.5952353270778,0.0,-10.49889717381436,0.0,-90652823318.58412,19.37757233164994,-0.14055216511869514,-2.288238603764451,0.14164346991885374,0.7136759685036193,35.04201931026492,17.818995209659644,-0.574090141241142,0.0,-5.281961693134676,0.0011444091796874944,-0.6012754606891979,-92.0,-5.904882642184164,96.0,1.2877661097447612,0.0,33.08838079076095,0.0
2020-03-10,5.3021462392089695,200.76724243164062,-0.006053773352163283,-1.0060537733521633,-0.2597314915966822,0.08459686677063494,42125560.11987814,0.013564184315971395,0.11176654278623598,14.724576215167147,-85.27542378483285,0.10204615662584811,38.41768992482066,37.00056857598366,-130.41623595393,0.0,-11.460091208175225,0.0,-80897283101.13687,18.69194961418657,-0.10012341463612434,-2.440074647432913,0.016708300672349265,0.782267182426549,41.79185017529103,9.373406968467842,-0.48226521577552495,0.0,-5.582299146715343,0.0005722045898437472,-0.5258850051340747,-76.0,-8.69860620864316,92.0,1.264532398202074,0.0,31.91763838990972,0.0
2020-03-11,5.272325127460248,194.8685302734375,-0.029821111748721485,2.9701788882512785,-0.34080275548115607,-0.9010103359107806,-609748141.3923373,0.0,0.09664885614321787,16.01183378013093,-83.98816621986907,0.11523011011815108,36.510086674485905,39.87595328562404,-146.96173495783594,0.0,-14.06416375344392,0.0,-83653155371.55333,17.107630330049055,-0.10183675514091717,-2.590983867684492,0.016708300672349265,0.8276095014703758,43.68985927278165,14.672397018262986,-0.3884509859710753,0.0,-5.856006981814153,0.0002861022949218736,-0.4303824160300915,-88.0,-11.595740475594877,100.0,1.2160604874414511,0.0,35.45905803501801,0.0
